MJD;Magnitude;Error;Facility;Filter;Observer
53350.43353035;21.72801;0.10872389;SDSS;SDSS(u);SDSS
53350.43353035;21.740719;0.108720735;SDSS;SDSS(u);SDSS
53350.43435961;18.071198;0.022948565;SDSS;SDSS(z);SDSS
53350.43435961;18.071198;0.023031829;SDSS;SDSS(z);SDSS
53350.43435961;18.0802;0.023042167;SDSS;SDSS(z);SDSS
53350.43518888;19.711946;0.020448353;SDSS;SDSS(g);SDSS
53350.43518888;19.711946;0.02050721;SDSS;SDSS(g);SDSS
53350.43518888;19.713366;0.021334795;SDSS;SDSS(g);SDSS
53350.46286969;18.825588;0.014521903;SDSS;SDSS(r);SDSS
53350.46286969;18.82559;0.014510297;SDSS;SDSS(r);SDSS
53350.46286969;18.824207;0.0144960405;SDSS;SDSS(r);SDSS
53350.46369896;18.38941;0.014061502;SDSS;SDSS(i);SDSS
53350.46369896;18.393787;0.01409398;SDSS;SDSS(i);SDSS
53350.46369896;18.393784;0.014059643;SDSS;SDSS(i);SDSS
53350.46452822;21.457222;0.09601391;SDSS;SDSS(u);SDSS
53350.46452822;21.464579;0.09571486;SDSS;SDSS(u);SDSS
53350.4653574901;18.088898;0.02591868;SDSS;SDSS(z);SDSS
53350.4653574901;18.088898;0.02599584;SDSS;SDSS(z);SDSS
53350.4653574901;18.10014;0.030767158;SDSS;SDSS(z);SDSS
53350.46618675;19.76752;0.020316366;SDSS;SDSS(g);SDSS
53350.46618675;19.76752;0.02032215;SDSS;SDSS(g);SDSS
53350.46618675;19.767864;0.020301908;SDSS;SDSS(g);SDSS
53354.3218696;17.602;0.157;LINEAR;LINEAR(CL);LINEAR
53354.3352127;17.724;0.178;LINEAR;LINEAR(CL);LINEAR
53354.348559;17.73;0.176;LINEAR;LINEAR(CL);LINEAR
53354.3671311;17.539;0.141;LINEAR;LINEAR(CL);LINEAR
53354.3805414;17.689;0.157;LINEAR;LINEAR(CL);LINEAR
53377.3371203;17.643;0.139;LINEAR;LINEAR(CL);LINEAR
53377.3504506;17.549;0.131;LINEAR;LINEAR(CL);LINEAR
53377.3637595;17.619;0.142;LINEAR;LINEAR(CL);LINEAR
53377.3770992;17.734;0.161;LINEAR;LINEAR(CL);LINEAR
53377.390443;17.801;0.174;LINEAR;LINEAR(CL);LINEAR
53382.3652939;17.577;0.15;LINEAR;LINEAR(CL);LINEAR
53382.3947692;17.741;0.178;LINEAR;LINEAR(CL);LINEAR
53382.409182;17.553;0.165;LINEAR;LINEAR(CL);LINEAR
53382.4235824;17.858;0.218;LINEAR;LINEAR(CL);LINEAR
53386.3462588;17.553;0.137;LINEAR;LINEAR(CL);LINEAR
53386.3592669;17.592;0.139;LINEAR;LINEAR(CL);LINEAR
53386.372292;17.555;0.137;LINEAR;LINEAR(CL);LINEAR
53386.3858034;17.559;0.135;LINEAR;LINEAR(CL);LINEAR
53386.3988283;17.59;0.144;LINEAR;LINEAR(CL);LINEAR
53389.3474063;17.643;0.185;LINEAR;LINEAR(CL);LINEAR
53389.3606754;17.679;0.183;LINEAR;LINEAR(CL);LINEAR
53389.3741685;17.694;0.196;LINEAR;LINEAR(CL);LINEAR
53389.3879127;17.648;0.176;LINEAR;LINEAR(CL);LINEAR
53389.4025771;17.616;0.155;LINEAR;LINEAR(CL);LINEAR
53404.2986242;17.632;0.118;LINEAR;LINEAR(CL);LINEAR
53404.3160684;17.525;0.109;LINEAR;LINEAR(CL);LINEAR
53404.328594;17.736;0.133;LINEAR;LINEAR(CL);LINEAR
53404.3410469;17.715;0.128;LINEAR;LINEAR(CL);LINEAR
53404.3540924;17.661;0.13;LINEAR;LINEAR(CL);LINEAR
53415.2889243;17.682;0.154;LINEAR;LINEAR(CL);LINEAR
53415.3011651;17.628;0.155;LINEAR;LINEAR(CL);LINEAR
53415.3139086;17.574;0.152;LINEAR;LINEAR(CL);LINEAR
53415.3261431;17.61;0.155;LINEAR;LINEAR(CL);LINEAR
53415.3385765;17.643;0.157;LINEAR;LINEAR(CL);LINEAR
53433.230719;17.69;0.142;LINEAR;LINEAR(CL);LINEAR
53433.2426609;17.691;0.142;LINEAR;LINEAR(CL);LINEAR
53433.2563817;17.653;0.139;LINEAR;LINEAR(CL);LINEAR
53433.2678438;17.616;0.135;LINEAR;LINEAR(CL);LINEAR
53433.2802859;17.632;0.137;LINEAR;LINEAR(CL);LINEAR
53473.1780681;17.646;0.191;LINEAR;LINEAR(CL);LINEAR
53473.1876849;17.779;0.211;LINEAR;LINEAR(CL);LINEAR
53473.1974709;17.557;0.174;LINEAR;LINEAR(CL);LINEAR
53473.2072368;17.694;0.205;LINEAR;LINEAR(CL);LINEAR
53473.2169127;17.651;0.198;LINEAR;LINEAR(CL);LINEAR
53500.1380175;17.722;0.207;LINEAR;LINEAR(CL);LINEAR
53500.1491887;17.639;0.189;LINEAR;LINEAR(CL);LINEAR
53500.1593184;17.839;0.233;LINEAR;LINEAR(CL);LINEAR
53500.1694016;17.667;0.205;LINEAR;LINEAR(CL);LINEAR
53500.1794413;17.737;0.22;LINEAR;LINEAR(CL);LINEAR
53656.4238417;17.608;0.24;LINEAR;LINEAR(CL);LINEAR
53656.4350046;17.694;0.252;LINEAR;LINEAR(CL);LINEAR
53656.4460472;17.479;0.209;LINEAR;LINEAR(CL);LINEAR
53656.4571019;17.428;0.189;LINEAR;LINEAR(CL);LINEAR
53656.4681435;17.416;0.189;LINEAR;LINEAR(CL);LINEAR
53672.4559732;17.527;0.187;LINEAR;LINEAR(CL);LINEAR
53672.4692234;17.647;0.211;LINEAR;LINEAR(CL);LINEAR
53672.4825373;17.446;0.174;LINEAR;LINEAR(CL);LINEAR
53672.4971994;17.58;0.191;LINEAR;LINEAR(CL);LINEAR
53675.4420653;17.678;0.178;LINEAR;LINEAR(CL);LINEAR
53675.4542445;17.537;0.167;LINEAR;LINEAR(CL);LINEAR
53675.4662672;17.669;0.179;LINEAR;LINEAR(CL);LINEAR
53675.4786297;17.574;0.163;LINEAR;LINEAR(CL);LINEAR
53675.4915462;17.64;0.176;LINEAR;LINEAR(CL);LINEAR
53681.474838;17.31;0.231;LINEAR;LINEAR(CL);LINEAR
53681.4882596;17.691;0.17;LINEAR;LINEAR(CL);LINEAR
53681.5018521;17.541;0.155;LINEAR;LINEAR(CL);LINEAR
53703.3928454;17.655;0.157;LINEAR;LINEAR(CL);LINEAR
53703.4055592;17.628;0.155;LINEAR;LINEAR(CL);LINEAR
53703.4201608;17.593;0.154;LINEAR;LINEAR(CL);LINEAR
53703.4333244;17.73;0.167;LINEAR;LINEAR(CL);LINEAR
53703.4465763;17.497;0.13;LINEAR;LINEAR(CL);LINEAR
53706.4043452;17.639;0.142;LINEAR;LINEAR(CL);LINEAR
53706.4182174;17.497;0.126;LINEAR;LINEAR(CL);LINEAR
53706.4310172;17.402;0.17;LINEAR;LINEAR(CL);LINEAR
53706.4439413;17.295;0.388;LINEAR;LINEAR(CL);LINEAR
53706.4572063;17.499;0.159;LINEAR;LINEAR(CL);LINEAR
53709.3755388;17.693;0.163;LINEAR;LINEAR(CL);LINEAR
53709.3882882;17.701;0.168;LINEAR;LINEAR(CL);LINEAR
53709.4010062;17.529;0.142;LINEAR;LINEAR(CL);LINEAR
53709.4137025;17.659;0.168;LINEAR;LINEAR(CL);LINEAR
53709.426665;17.605;0.157;LINEAR;LINEAR(CL);LINEAR
53714.3875587;17.687;0.161;LINEAR;LINEAR(CL);LINEAR
53714.4004786;17.592;0.15;LINEAR;LINEAR(CL);LINEAR
53714.4135293;17.727;0.163;LINEAR;LINEAR(CL);LINEAR
53714.426277;17.592;0.141;LINEAR;LINEAR(CL);LINEAR
53714.4390552;17.667;0.152;LINEAR;LINEAR(CL);LINEAR
53733.3311132;17.773;0.183;LINEAR;LINEAR(CL);LINEAR
53733.3442626;17.622;0.161;LINEAR;LINEAR(CL);LINEAR
53733.3570889;17.625;0.163;LINEAR;LINEAR(CL);LINEAR
53733.3697418;17.658;0.168;LINEAR;LINEAR(CL);LINEAR
53733.38241;17.75;0.179;LINEAR;LINEAR(CL);LINEAR
53740.3383199;17.636;0.154;LINEAR;LINEAR(CL);LINEAR
53740.3512771;17.757;0.163;LINEAR;LINEAR(CL);LINEAR
53740.3640977;17.6;0.144;LINEAR;LINEAR(CL);LINEAR
53740.3768648;17.599;0.144;LINEAR;LINEAR(CL);LINEAR
53740.3896926;17.486;0.131;LINEAR;LINEAR(CL);LINEAR
53770.2219002;17.704;0.17;LINEAR;LINEAR(CL);LINEAR
53770.2349707;17.68;0.167;LINEAR;LINEAR(CL);LINEAR
53770.2479691;17.6;0.148;LINEAR;LINEAR(CL);LINEAR
53770.26113;17.766;0.168;LINEAR;LINEAR(CL);LINEAR
53770.2741623;17.607;0.144;LINEAR;LINEAR(CL);LINEAR
53787.2417202;17.563;0.13;LINEAR;LINEAR(CL);LINEAR
53788.3481642;17.666;0.141;LINEAR;LINEAR(CL);LINEAR
53788.3603423;17.558;0.139;LINEAR;LINEAR(CL);LINEAR
53788.3844708;17.698;0.168;LINEAR;LINEAR(CL);LINEAR
53788.3966536;17.696;0.179;LINEAR;LINEAR(CL);LINEAR
53794.2799625;17.582;0.298;LINEAR;LINEAR(CL);LINEAR
53794.2923063;17.731;0.174;LINEAR;LINEAR(CL);LINEAR
53794.3159446;17.596;0.146;LINEAR;LINEAR(CL);LINEAR
53813.2480573;17.728;0.233;LINEAR;LINEAR(CL);LINEAR
53813.2591442;17.932;0.29;LINEAR;LINEAR(CL);LINEAR
53813.2703618;17.716;0.24;LINEAR;LINEAR(CL);LINEAR
53813.2814268;17.859;0.294;LINEAR;LINEAR(CL);LINEAR
53813.292927;17.678;0.255;LINEAR;LINEAR(CL);LINEAR
53817.2798941;17.847;0.222;LINEAR;LINEAR(CL);LINEAR
53817.2907251;17.564;0.185;LINEAR;LINEAR(CL);LINEAR
53817.3015768;17.663;0.207;LINEAR;LINEAR(CL);LINEAR
53817.312458;17.614;0.205;LINEAR;LINEAR(CL);LINEAR
53817.3235428;17.626;0.218;LINEAR;LINEAR(CL);LINEAR
53818.2240182;17.776;0.213;LINEAR;LINEAR(CL);LINEAR
53818.2345685;17.674;0.194;LINEAR;LINEAR(CL);LINEAR
53818.2451114;17.828;0.224;LINEAR;LINEAR(CL);LINEAR
53818.2556662;17.722;0.207;LINEAR;LINEAR(CL);LINEAR
53818.2662739;17.636;0.194;LINEAR;LINEAR(CL);LINEAR
53823.1968674;17.763;0.189;LINEAR;LINEAR(CL);LINEAR
53823.2088864;17.771;0.191;LINEAR;LINEAR(CL);LINEAR
53823.2220858;17.683;0.179;LINEAR;LINEAR(CL);LINEAR
53823.2339756;17.603;0.165;LINEAR;LINEAR(CL);LINEAR
53823.2461455;17.626;0.168;LINEAR;LINEAR(CL);LINEAR
53825.1813741;17.768;0.191;LINEAR;LINEAR(CL);LINEAR
53825.1917481;17.811;0.209;LINEAR;LINEAR(CL);LINEAR
53825.2031161;17.793;0.198;LINEAR;LINEAR(CL);LINEAR
53825.2142634;17.837;0.355;LINEAR;LINEAR(CL);LINEAR
53825.2246829;17.772;0.202;LINEAR;LINEAR(CL);LINEAR
53829.1746422;17.588;0.279;LINEAR;LINEAR(CL);LINEAR
53829.1854311;18.074;0.45;LINEAR;LINEAR(CL);LINEAR
53829.1955648;17.871;0.329;LINEAR;LINEAR(CL);LINEAR
53829.2057024;17.454;0.265;LINEAR;LINEAR(CL);LINEAR
53844.1797251;17.777;0.237;LINEAR;LINEAR(CL);LINEAR
53844.1899728;17.662;0.207;LINEAR;LINEAR(CL);LINEAR
53844.2002425;17.695;0.22;LINEAR;LINEAR(CL);LINEAR
53844.2105096;17.491;0.194;LINEAR;LINEAR(CL);LINEAR
53844.22079;17.488;0.2;LINEAR;LINEAR(CL);LINEAR
53848.1841811;17.603;0.229;LINEAR;LINEAR(CL);LINEAR
53848.1947892;17.651;0.237;LINEAR;LINEAR(CL);LINEAR
53848.2054617;17.757;0.257;LINEAR;LINEAR(CL);LINEAR
53848.2161285;17.815;0.283;LINEAR;LINEAR(CL);LINEAR
53848.2267734;17.486;0.216;LINEAR;LINEAR(CL);LINEAR
53849.1451681;17.641;0.189;LINEAR;LINEAR(CL);LINEAR
53849.1559327;17.885;0.235;LINEAR;LINEAR(CL);LINEAR
53849.1667441;17.697;0.2;LINEAR;LINEAR(CL);LINEAR
53849.1777852;17.723;0.209;LINEAR;LINEAR(CL);LINEAR
53849.1892689;17.782;0.22;LINEAR;LINEAR(CL);LINEAR
53852.1457903;17.533;0.179;LINEAR;LINEAR(CL);LINEAR
53852.1562548;17.52;0.187;LINEAR;LINEAR(CL);LINEAR
53852.1667726;17.708;0.222;LINEAR;LINEAR(CL);LINEAR
53852.1773036;17.715;0.233;LINEAR;LINEAR(CL);LINEAR
53852.1880337;17.674;0.231;LINEAR;LINEAR(CL);LINEAR
53853.1362378;18.348;0.518;LINEAR;LINEAR(CL);LINEAR
53853.1498308;17.65;0.282;LINEAR;LINEAR(CL);LINEAR
53853.1609431;17.7;0.309;LINEAR;LINEAR(CL);LINEAR
53853.1718762;17.86;0.342;LINEAR;LINEAR(CL);LINEAR
53853.1827476;17.555;0.254;LINEAR;LINEAR(CL);LINEAR
53855.1466301;17.475;0.178;LINEAR;LINEAR(CL);LINEAR
53855.1569388;17.497;0.185;LINEAR;LINEAR(CL);LINEAR
53855.1671983;17.711;0.229;LINEAR;LINEAR(CL);LINEAR
53855.1781304;17.449;0.183;LINEAR;LINEAR(CL);LINEAR
53855.188471;17.757;0.242;LINEAR;LINEAR(CL);LINEAR
53858.1412772;17.531;0.255;LINEAR;LINEAR(CL);LINEAR
54027.4493202;17.576;0.206;LINEAR;LINEAR(CL);LINEAR
54027.4610386;17.67;0.234;LINEAR;LINEAR(CL);LINEAR
54027.4751618;17.684;0.351;LINEAR;LINEAR(CL);LINEAR
54027.4873145;18.079;0.318;LINEAR;LINEAR(CL);LINEAR
54027.4988368;17.727;0.233;LINEAR;LINEAR(CL);LINEAR
54029.4317027;18.011;0.318;LINEAR;LINEAR(CL);LINEAR
54029.4444996;18.178;0.356;LINEAR;LINEAR(CL);LINEAR
54029.4570699;17.818;0.248;LINEAR;LINEAR(CL);LINEAR
54029.4689194;17.865;0.257;LINEAR;LINEAR(CL);LINEAR
54029.4808353;17.684;0.213;LINEAR;LINEAR(CL);LINEAR
54037.4338018;17.791;0.175;LINEAR;LINEAR(CL);LINEAR
54037.4466118;17.685;0.157;LINEAR;LINEAR(CL);LINEAR
54037.4585837;17.618;0.142;LINEAR;LINEAR(CL);LINEAR
54037.4706614;17.995;0.205;LINEAR;LINEAR(CL);LINEAR
54037.4832937;18.016;0.203;LINEAR;LINEAR(CL);LINEAR
54054.3615816;17.657;0.157;LINEAR;LINEAR(CL);LINEAR
54054.3729838;17.849;0.2;LINEAR;LINEAR(CL);LINEAR
54054.3843572;17.726;0.17;LINEAR;LINEAR(CL);LINEAR
54054.3957383;17.792;0.185;LINEAR;LINEAR(CL);LINEAR
54054.4071207;17.606;0.154;LINEAR;LINEAR(CL);LINEAR
54055.4117534;17.736;0.154;LINEAR;LINEAR(CL);LINEAR
54055.4234248;17.668;0.144;LINEAR;LINEAR(CL);LINEAR
54055.4350925;17.673;0.152;LINEAR;LINEAR(CL);LINEAR
54055.4467599;17.691;0.157;LINEAR;LINEAR(CL);LINEAR
54055.4584324;17.758;0.161;LINEAR;LINEAR(CL);LINEAR
54056.3793709;17.508;0.18;LINEAR;LINEAR(CL);LINEAR
54056.3920727;17.955;0.267;LINEAR;LINEAR(CL);LINEAR
54056.4075456;17.689;0.206;LINEAR;LINEAR(CL);LINEAR
54056.4207973;17.613;0.185;LINEAR;LINEAR(CL);LINEAR
54056.433359;17.816;0.219;LINEAR;LINEAR(CL);LINEAR
54058.375592;17.805;0.179;LINEAR;LINEAR(CL);LINEAR
54058.3878148;17.685;0.159;LINEAR;LINEAR(CL);LINEAR
54058.4000744;17.553;0.139;LINEAR;LINEAR(CL);LINEAR
54058.4123107;17.673;0.159;LINEAR;LINEAR(CL);LINEAR
54058.4245573;17.713;0.155;LINEAR;LINEAR(CL);LINEAR
54061.3763435;17.676;0.163;LINEAR;LINEAR(CL);LINEAR
54061.3892629;17.547;0.137;LINEAR;LINEAR(CL);LINEAR
54061.4017051;17.612;0.142;LINEAR;LINEAR(CL);LINEAR
54061.4141431;17.667;0.148;LINEAR;LINEAR(CL);LINEAR
54061.4265983;17.809;0.167;LINEAR;LINEAR(CL);LINEAR
54062.51168486;18.99527;0.015778076;SDSS;SDSS(r);SDSS
54062.51168486;18.994452;0.015688332;SDSS;SDSS(r);SDSS
54062.51168486;18.99527;0.015726427;SDSS;SDSS(r);SDSS
54062.51251413;18.69551;0.019902896;SDSS;SDSS(i);SDSS
54062.51251413;18.69506;0.019652097;SDSS;SDSS(i);SDSS
54062.51251413;18.69551;0.019658456;SDSS;SDSS(i);SDSS
54062.51334339;21.531202;0.10749664;SDSS;SDSS(u);SDSS
54062.51334339;21.753458;0.1279566;SDSS;SDSS(u);SDSS
54062.51417266;18.292938;0.026914885;SDSS;SDSS(z);SDSS
54062.51417266;18.292938;0.02675515;SDSS;SDSS(z);SDSS
54062.51417266;18.335102;0.027322931;SDSS;SDSS(z);SDSS
54062.51500192;19.832464;0.02352495;SDSS;SDSS(g);SDSS
54062.51500192;19.82995;0.02349544;SDSS;SDSS(g);SDSS
54062.51500192;19.832464;0.023541573;SDSS;SDSS(g);SDSS
54066.3921087;17.687;0.438;LINEAR;LINEAR(CL);LINEAR
54066.4043011;17.81;0.226;LINEAR;LINEAR(CL);LINEAR
54066.4169417;17.556;0.377;LINEAR;LINEAR(CL);LINEAR
54070.3820923;17.638;0.176;LINEAR;LINEAR(CL);LINEAR
54070.3950382;17.52;0.154;LINEAR;LINEAR(CL);LINEAR
54070.4082668;17.589;0.148;LINEAR;LINEAR(CL);LINEAR
54070.4213296;17.512;0.122;LINEAR;LINEAR(CL);LINEAR
54070.4342815;17.53;0.118;LINEAR;LINEAR(CL);LINEAR
54084.3312639;17.74;0.248;LINEAR;LINEAR(CL);LINEAR
54084.3379996;17.515;0.15;LINEAR;LINEAR(CL);LINEAR
54084.3442887;17.591;0.216;LINEAR;LINEAR(CL);LINEAR
54084.3514884;17.642;0.159;LINEAR;LINEAR(CL);LINEAR
54084.3574447;17.806;0.256;LINEAR;LINEAR(CL);LINEAR
54084.3649796;17.708;0.163;LINEAR;LINEAR(CL);LINEAR
54084.3706101;17.654;0.218;LINEAR;LINEAR(CL);LINEAR
54084.3784757;17.604;0.141;LINEAR;LINEAR(CL);LINEAR
54084.383823;17.56;0.195;LINEAR;LINEAR(CL);LINEAR
54084.39198;17.708;0.165;LINEAR;LINEAR(CL);LINEAR
54087.3952785;17.641;0.172;LINEAR;LINEAR(CL);LINEAR
54087.408289;17.89;0.355;LINEAR;LINEAR(CL);LINEAR
54087.4212991;17.974;0.376;LINEAR;LINEAR(CL);LINEAR
54087.4343119;17.654;0.272;LINEAR;LINEAR(CL);LINEAR
54087.4473263;17.605;0.144;LINEAR;LINEAR(CL);LINEAR
54098.3100789;17.738;0.198;LINEAR;LINEAR(CL);LINEAR
54098.3219219;17.665;0.187;LINEAR;LINEAR(CL);LINEAR
54098.3335313;17.889;0.215;LINEAR;LINEAR(CL);LINEAR
54098.3451826;17.699;0.181;LINEAR;LINEAR(CL);LINEAR
54098.3569473;17.751;0.178;LINEAR;LINEAR(CL);LINEAR
54110.3260059;17.573;0.223;LINEAR;LINEAR(CL);LINEAR
54110.3386166;17.601;0.238;LINEAR;LINEAR(CL);LINEAR
54110.3511787;17.844;0.271;LINEAR;LINEAR(CL);LINEAR
54110.3637595;17.859;0.284;LINEAR;LINEAR(CL);LINEAR
54110.3764041;17.793;0.262;LINEAR;LINEAR(CL);LINEAR
54121.2709779;17.724;0.172;LINEAR;LINEAR(CL);LINEAR
54121.2762058;17.753;0.142;LINEAR;LINEAR(CL);LINEAR
54121.2832014;17.654;0.131;LINEAR;LINEAR(CL);LINEAR
54121.2887246;17.657;0.134;LINEAR;LINEAR(CL);LINEAR
54121.2954274;17.557;0.12;LINEAR;LINEAR(CL);LINEAR
54121.3019458;17.851;0.152;LINEAR;LINEAR(CL);LINEAR
54121.3076736;17.721;0.142;LINEAR;LINEAR(CL);LINEAR
54121.3148204;17.646;0.119;LINEAR;LINEAR(CL);LINEAR
54121.3200193;17.652;0.128;LINEAR;LINEAR(CL);LINEAR
54121.3274077;17.667;0.122;LINEAR;LINEAR(CL);LINEAR
54124.2680573;17.674;0.117;LINEAR;LINEAR(CL);LINEAR
54124.2804118;17.609;0.113;LINEAR;LINEAR(CL);LINEAR
54124.2926779;17.557;0.109;LINEAR;LINEAR(CL);LINEAR
54124.3049386;17.566;0.109;LINEAR;LINEAR(CL);LINEAR
54124.3172109;17.683;0.12;LINEAR;LINEAR(CL);LINEAR
54149.2727069;17.854;0.196;LINEAR;LINEAR(CL);LINEAR
54149.2845724;17.813;0.181;LINEAR;LINEAR(CL);LINEAR
54149.2964025;17.626;0.15;LINEAR;LINEAR(CL);LINEAR
54149.3081756;17.702;0.165;LINEAR;LINEAR(CL);LINEAR
54149.3199685;17.653;0.162;LINEAR;LINEAR(CL);LINEAR
54175.2173369;17.609;0.131;LINEAR;LINEAR(CL);LINEAR
54175.2278658;17.597;0.131;LINEAR;LINEAR(CL);LINEAR
54175.2385054;17.658;0.137;LINEAR;LINEAR(CL);LINEAR
54175.2490722;17.698;0.142;LINEAR;LINEAR(CL);LINEAR
54175.2597132;17.579;0.13;LINEAR;LINEAR(CL);LINEAR
54206.1751912;17.586;0.191;LINEAR;LINEAR(CL);LINEAR
54206.1843679;17.508;0.177;LINEAR;LINEAR(CL);LINEAR
54206.193589;17.751;0.213;LINEAR;LINEAR(CL);LINEAR
54206.2027799;17.608;0.193;LINEAR;LINEAR(CL);LINEAR
54206.2124893;17.384;0.163;LINEAR;LINEAR(CL);LINEAR
54207.1752631;17.662;0.181;LINEAR;LINEAR(CL);LINEAR
54207.1844249;17.702;0.192;LINEAR;LINEAR(CL);LINEAR
54207.1935743;17.618;0.172;LINEAR;LINEAR(CL);LINEAR
54207.203053;17.708;0.192;LINEAR;LINEAR(CL);LINEAR
54207.2122311;17.809;0.209;LINEAR;LINEAR(CL);LINEAR
54210.1757372;17.676;0.178;LINEAR;LINEAR(CL);LINEAR
54210.1846541;17.75;0.185;LINEAR;LINEAR(CL);LINEAR
54210.1935611;17.81;0.196;LINEAR;LINEAR(CL);LINEAR
54210.2024497;17.65;0.172;LINEAR;LINEAR(CL);LINEAR
54210.211331;17.694;0.176;LINEAR;LINEAR(CL);LINEAR
54388.4290482;17.842;0.196;LINEAR;LINEAR(CL);LINEAR
54388.4404037;17.559;0.142;LINEAR;LINEAR(CL);LINEAR
54388.4517176;17.839;0.181;LINEAR;LINEAR(CL);LINEAR
54388.4630927;17.68;0.152;LINEAR;LINEAR(CL);LINEAR
54388.4743861;17.737;0.155;LINEAR;LINEAR(CL);LINEAR
54396.4355634;17.387;0.118;LINEAR;LINEAR(CL);LINEAR
54396.4473175;17.589;0.137;LINEAR;LINEAR(CL);LINEAR
54396.4589726;17.612;0.133;LINEAR;LINEAR(CL);LINEAR
54396.4706229;17.591;0.13;LINEAR;LINEAR(CL);LINEAR
54396.4822857;17.578;0.124;LINEAR;LINEAR(CL);LINEAR
54410.4330193;17.706;0.203;LINEAR;LINEAR(CL);LINEAR
54410.4453416;17.91;0.292;LINEAR;LINEAR(CL);LINEAR
54410.4575541;17.951;0.327;LINEAR;LINEAR(CL);LINEAR
54410.4697557;17.81;0.324;LINEAR;LINEAR(CL);LINEAR
54410.4820397;17.906;0.203;LINEAR;LINEAR(CL);LINEAR
54411.4471049;17.507;0.111;LINEAR;LINEAR(CL);LINEAR
54411.459643;17.469;0.105;LINEAR;LINEAR(CL);LINEAR
54411.4720076;17.537;0.113;LINEAR;LINEAR(CL);LINEAR
54411.4843699;17.626;0.126;LINEAR;LINEAR(CL);LINEAR
54411.4967249;17.605;0.12;LINEAR;LINEAR(CL);LINEAR
54422.4093454;17.65;0.109;LINEAR;LINEAR(CL);LINEAR
54422.4220039;17.575;0.1;LINEAR;LINEAR(CL);LINEAR
54422.4345345;17.578;0.1;LINEAR;LINEAR(CL);LINEAR
54422.4470821;17.56;0.094;LINEAR;LINEAR(CL);LINEAR
54422.4596386;17.549;0.093;LINEAR;LINEAR(CL);LINEAR
54424.3306501;17.768;0.191;LINEAR;LINEAR(CL);LINEAR
54424.3432321;17.738;0.17;LINEAR;LINEAR(CL);LINEAR
54424.3558178;17.589;0.137;LINEAR;LINEAR(CL);LINEAR
54424.3684196;17.547;0.118;LINEAR;LINEAR(CL);LINEAR
54424.3809799;17.714;0.118;LINEAR;LINEAR(CL);LINEAR
54447.3314308;17.59;0.091;LINEAR;LINEAR(CL);LINEAR
54447.3443357;17.54;0.091;LINEAR;LINEAR(CL);LINEAR
54447.3572368;17.594;0.093;LINEAR;LINEAR(CL);LINEAR
54447.3701365;17.621;0.091;LINEAR;LINEAR(CL);LINEAR
54447.3830288;17.661;0.096;LINEAR;LINEAR(CL);LINEAR
54454.2638864;17.6;0.165;LINEAR;LINEAR(CL);LINEAR
54454.2769859;17.651;0.161;LINEAR;LINEAR(CL);LINEAR
54454.2900764;17.65;0.155;LINEAR;LINEAR(CL);LINEAR
54454.303157;17.616;0.144;LINEAR;LINEAR(CL);LINEAR
54454.3162472;17.624;0.139;LINEAR;LINEAR(CL);LINEAR
54465.4607303;17.65;0.118;LINEAR;LINEAR(CL);LINEAR
54465.473631;17.497;0.105;LINEAR;LINEAR(CL);LINEAR
54465.4865434;17.519;0.109;LINEAR;LINEAR(CL);LINEAR
54465.4994491;17.476;0.109;LINEAR;LINEAR(CL);LINEAR
54465.5123597;17.513;0.111;LINEAR;LINEAR(CL);LINEAR
54474.3284221;17.964;0.511;LINEAR;LINEAR(CL);LINEAR
54474.3545555;17.596;0.211;LINEAR;LINEAR(CL);LINEAR
54474.3675272;17.684;0.154;LINEAR;LINEAR(CL);LINEAR
54474.3805059;18.018;0.302;LINEAR;LINEAR(CL);LINEAR
54495.337346;17.67;0.135;LINEAR;LINEAR(CL);LINEAR
54495.3498062;17.648;0.135;LINEAR;LINEAR(CL);LINEAR
54495.3622535;17.758;0.157;LINEAR;LINEAR(CL);LINEAR
54495.3748784;17.665;0.142;LINEAR;LINEAR(CL);LINEAR
54495.3884594;17.616;0.137;LINEAR;LINEAR(CL);LINEAR
54508.2320733;17.582;0.085;LINEAR;LINEAR(CL);LINEAR
54508.2442311;17.534;0.081;LINEAR;LINEAR(CL);LINEAR
54508.2564652;17.583;0.094;LINEAR;LINEAR(CL);LINEAR
54508.2689847;17.649;0.133;LINEAR;LINEAR(CL);LINEAR
54508.2812718;17.802;0.183;LINEAR;LINEAR(CL);LINEAR
54524.2751662;17.578;0.118;LINEAR;LINEAR(CL);LINEAR
54524.28662;17.636;0.142;LINEAR;LINEAR(CL);LINEAR
54524.2980554;17.708;0.168;LINEAR;LINEAR(CL);LINEAR
54524.3094686;17.728;0.198;LINEAR;LINEAR(CL);LINEAR
54524.3209099;17.752;0.142;LINEAR;LINEAR(CL);LINEAR
54537.1615318;17.501;0.083;LINEAR;LINEAR(CL);LINEAR
54537.172598;17.628;0.126;LINEAR;LINEAR(CL);LINEAR
54537.1835359;18.02;0.313;LINEAR;LINEAR(CL);LINEAR
54537.1944633;17.58;0.091;LINEAR;LINEAR(CL);LINEAR
54537.2054169;17.693;0.094;LINEAR;LINEAR(CL);LINEAR
54555.1863646;17.805;0.118;LINEAR;LINEAR(CL);LINEAR
54555.1980357;17.642;0.105;LINEAR;LINEAR(CL);LINEAR
